similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stLabEmbSim,0.79,many-to-many,13.666666666666666,0.4,20.2,0.01057735154509348,0.02374957000343997,0.013700351935646053,0.7730398972829183
stLabEmbWDSim,0.38,many-to-many,13.666666666666666,0.7333333333333333,70.06666666666666,0.010500767045855433,0.04541623667010664,0.015930258045005554,0.368239391029136
stLabEmbWDSim,0.58,many-to-many,13.666666666666666,0.3333333333333333,23.066666666666666,0.010467101179391682,0.01930512555899553,0.012151941656268957,0.5687572672996637
stLabEmbWDSim,0.56,many-to-many,13.666666666666666,0.4,25.866666666666667,0.010351254480286738,0.02374957000343997,0.013523035230352304,0.5470756299521562
stDRLabEmbWDSim,0.46,many-to-many,13.666666666666666,0.8,78.53333333333333,0.010328730825224371,0.04986068111455109,0.015883621144239565,0.4519373359492047
stLabEmbSim,0.68,many-to-many,13.666666666666666,0.8,52.46666666666667,0.010188533228172147,0.04986068111455109,0.016699672896855994,0.6766111890474955
stLabNSEmbSim,0.73,many-to-many,13.666666666666666,0.8,59.666666666666664,0.010180954590759224,0.05079635362917097,0.016331562031459492,0.7256515224774679
stLabEmbWDSim,0.36,many-to-many,13.666666666666666,0.8,76.13333333333334,0.010178993346809289,0.04986068111455109,0.01579595963728728,0.34078073175626566
stDRLabNSEmbSim,0.88,many-to-many,13.666666666666666,0.8666666666666667,57.6,0.01006425623058483,0.05430512555899553,0.016421298056536384,0.8751733144124348
stLabEmbSim,0.78,many-to-many,13.666666666666666,0.4,21.533333333333335,0.009996626180836708,0.02374957000343997,0.013222158976789456,0.767699126402537
stDRLabEmbWDSim,0.45,many-to-many,13.666666666666666,0.8,81.8,0.0097319128845112,0.04986068111455109,0.015125690414363051,0.4440396967669239
stLabEmbWDSim,0.35000000000000003,many-to-many,13.666666666666666,0.8,79.13333333333334,0.009707767858307287,0.04986068111455109,0.015175392901369664,0.3329957645830979
stLabNSEmbWDSim,0.63,many-to-many,13.666666666666666,0.8,63.333333333333336,0.009597975679423642,0.05079635362917097,0.015704903076714023,0.6271647512942309
stLabEmbWDSim,0.34,many-to-many,13.666666666666666,0.8,82.66666666666667,0.009509332181715313,0.04986068111455109,0.014847619957528238,0.3281445484804041
stDRLabNSEmbWDSim,0.71,many-to-many,13.666666666666666,0.8666666666666667,60.53333333333333,0.009489033637782696,0.05430512555899553,0.015703032599584325,0.7079240143041865
stDRLabEmbWDSim,0.44,many-to-many,13.666666666666666,0.8,85.66666666666667,0.009395873004630188,0.04986068111455109,0.014632933739571172,0.43178384773894307
stLabEmbWDSim,0.33,many-to-many,13.666666666666666,0.8,86.93333333333334,0.009192932638250217,0.04986068111455109,0.014407838024550186,0.3184329856212204
stLabNSEmbSim,0.72,many-to-many,13.666666666666666,0.8,65.53333333333333,0.009156924163390442,0.05079635362917097,0.014986476870328785,0.7176378011703491
stLabEmbSim,0.66,many-to-many,13.666666666666666,0.8666666666666667,63.733333333333334,0.009017862158841922,0.05430512555899553,0.015303341522963485,0.6532888809839884
stLabEmbWDSim,0.32,many-to-many,13.666666666666666,0.8,89.66666666666667,0.009017722444079033,0.04986068111455109,0.014164824605606745,0.3102450847717097
stLabEmbSim,0.67,many-to-many,13.666666666666666,0.8,58.6,0.00891976925566629,0.04986068111455109,0.01495222429824438,0.6650126655896504
stDRLabEmbWDSim,0.43,many-to-many,13.666666666666666,0.8,90.06666666666666,0.008896801731116281,0.04986068111455109,0.014002964999217167,0.421448262388607
stDRLabEmbSim,0.8200000000000001,many-to-many,13.666666666666666,0.7333333333333333,60.53333333333333,0.008749006912941339,0.04541623667010664,0.01439622943447775,0.8172393282254536
stLabNSEmbWDSim,0.62,many-to-many,13.666666666666666,0.8,69.86666666666666,0.008695271454940093,0.05079635362917097,0.014504241086933932,0.6166808345963969
stDRLabEmbWDSim,0.42,many-to-many,13.666666666666666,0.8,93.53333333333333,0.008678815764194962,0.04986068111455109,0.013722128042697122,0.4106923379421706
stLabEmbWDSim,0.31,many-to-many,13.666666666666666,0.8,92.53333333333333,0.008653503951431413,0.04986068111455109,0.013724659608084017,0.3012284555092807
stDRLabNSEmbWDSim,0.7000000000000001,many-to-many,13.666666666666666,0.8666666666666667,68.93333333333334,0.008513763193221679,0.05430512555899553,0.014304481129963983,0.6987915882847001
stDRLabEmbSim,0.81,many-to-many,13.666666666666666,0.8,67.8,0.008495485428206015,0.04986068111455109,0.014294808037240566,0.8069889068603515
stDRLabEmbWDSim,0.41000000000000003,many-to-many,13.666666666666666,0.8,96.73333333333333,0.008448309518325434,0.04986068111455109,0.01341370979509204,0.40303203836206636
stLabNSEmbWDSim,0.61,many-to-many,13.666666666666666,0.9333333333333333,76.46666666666667,0.00842278694050682,0.05874957000343997,0.01440656209321637,0.6077626080803377
stLabEmbWDSim,0.27,many-to-many,13.666666666666666,0.8666666666666667,105.06666666666666,0.008418082919976791,0.05430512555899553,0.01381443651686111,0.24896039930132566
stLabEmbSim,0.65,many-to-many,13.666666666666666,0.8666666666666667,68.33333333333333,0.008304750466623444,0.05430512555899553,0.014273781329720132,0.6460116545359293
stDRLabEmbWDSim,0.4,many-to-many,13.666666666666666,0.8,99.0,0.008212775013055732,0.04986068111455109,0.013123212722346912,0.3928112030148682
stLabEmbWDSim,0.3,many-to-many,13.666666666666666,0.8,96.06666666666666,0.008164886494161295,0.04986068111455109,0.013112170668210795,0.29260345843080443
stDRLabEmbWDSim,0.37,many-to-many,13.666666666666666,0.8666666666666667,108.06666666666666,0.008130287158115349,0.05430512555899553,0.01344858473937436,0.362237299194055
stLabNSEmbSim,0.7000000000000001,many-to-many,13.666666666666666,0.9333333333333333,80.06666666666666,0.007957306398332005,0.05874957000343997,0.013688020050371426,0.6949252565701802
stLabEmbWDSim,0.26,many-to-many,13.666666666666666,0.8666666666666667,108.0,0.007929507461144656,0.05430512555899553,0.013199385476962054,0.2366911939005078
stDRLabNSEmbSim,0.87,many-to-many,13.666666666666666,0.8666666666666667,73.4,0.007916624597330146,0.05430512555899553,0.0134655948609437,0.8671345114707947
stLabNSEmbSim,0.71,many-to-many,13.666666666666666,0.8,73.6,0.007914527020672272,0.05079635362917097,0.013321857058812803,0.7078116416931153
stLabEmbWDSim,0.29,many-to-many,13.666666666666666,0.8,98.66666666666667,0.007844930930715205,0.04986068111455109,0.01271038491626727,0.28244109183489285
stLabEmbSim,0.64,many-to-many,13.666666666666666,0.8666666666666667,73.2,0.007793087376101363,0.05430512555899553,0.013495566705238304,0.6369730194409688
stDRLabEmbWDSim,0.39,many-to-many,13.666666666666666,0.8,101.86666666666666,0.007765793656317628,0.04986068111455109,0.01258921171018429,0.38437764259173357
stDRLabEmbWDSim,0.3,many-to-many,13.666666666666666,0.9333333333333333,121.93333333333334,0.007700245441542342,0.05874957000343997,0.012961256159257972,0.27575223622935036
stLabNSEmbWDSim,0.6,many-to-many,13.666666666666666,0.9333333333333333,84.66666666666667,0.007687362209415524,0.05874957000343997,0.013304042367405481,0.5971088807073087
stLabEmbWDSim,0.28,many-to-many,13.666666666666666,0.8,101.8,0.007680902601554187,0.04986068111455109,0.012473347150511372,0.2562839968190711
stDRLabEmbWDSim,0.36,many-to-many,13.666666666666666,0.8666666666666667,110.33333333333333,0.007675203424836408,0.05430512555899553,0.012869103105989209,0.35066808259687043
stDRLabEmbWDSim,0.29,many-to-many,13.666666666666666,0.9333333333333333,123.26666666666667,0.007608978828719129,0.05874957000343997,0.012823769263928909,0.2522187282981999
stDRLabNSEmbWDSim,0.6900000000000001,many-to-many,13.666666666666666,0.8666666666666667,77.86666666666666,0.00754947732177756,0.05430512555899553,0.012924614905520906,0.6878248155941107
stLabEmbWDSim,0.25,many-to-many,13.666666666666666,0.8666666666666667,110.4,0.007521689133990529,0.05430512555899553,0.012673188556190765,0.22455826667485745
stLabEmbWDSim,0.18,many-to-many,13.666666666666666,0.9333333333333333,124.0,0.0074841162222243586,0.05874957000343997,0.012663227490903829,0.15438419538618392
stDRLabEmbWDSim,0.28,many-to-many,13.666666666666666,0.9333333333333333,124.53333333333333,0.0074012365671991326,0.05874957000343997,0.012537276336822445,0.22994437110081314
stDRLabEmbSim,0.8,many-to-many,13.666666666666666,0.8,75.26666666666667,0.007383723118039695,0.04986068111455109,0.01271747472112658,0.7976043899854024
stDRLabEmbWDSim,0.38,many-to-many,13.666666666666666,0.8,104.93333333333334,0.007378344165908933,0.04986068111455109,0.012121718892672224,0.3758640268171425
stLabEmbWDSim,0.17,many-to-many,13.666666666666666,0.9333333333333333,125.26666666666667,0.007353521561781908,0.05874957000343997,0.012467207273136691,0.14810507600105352
stDRLabEmbWDSim,0.35000000000000003,many-to-many,13.666666666666666,0.8666666666666667,111.66666666666667,0.007344202210631746,0.05430512555899553,0.012434435831294945,0.34326384642730795
stLabEmbSim,0.63,many-to-many,13.666666666666666,0.8666666666666667,78.46666666666667,0.007315118421144354,0.05430512555899553,0.012779684419034943,0.6273822824160258
stDRLabEmbSim,0.79,many-to-many,13.666666666666666,0.8666666666666667,83.06666666666666,0.007301686839730318,0.05430512555899553,0.012754733741072081,0.7870681961377461
stLabNSEmbSim,0.6900000000000001,many-to-many,13.666666666666666,0.9333333333333333,87.2,0.007218179698031607,0.05874957000343997,0.012593868345507813,0.6863102475802104
stDRLabEmbWDSim,0.27,many-to-many,13.666666666666666,0.9333333333333333,126.13333333333334,0.007200240192726677,0.05874957000343997,0.012235029967636866,0.2223931021550646
stDRLabNSEmbSim,0.86,many-to-many,13.666666666666666,0.9333333333333333,87.33333333333333,0.007169449300883893,0.05874957000343997,0.012547837636157641,0.8579181472460429
stLabEmbWDSim,0.24,many-to-many,13.666666666666666,0.8666666666666667,112.13333333333334,0.007131417991821856,0.05430512555899553,0.012157069252134767,0.21899223451442842
stLabNSEmbWDSim,0.59,many-to-many,13.666666666666666,0.9333333333333333,91.66666666666667,0.0070606768176393365,0.05874957000343997,0.012371483325684107,0.5859183488792853
stLabEmbWDSim,0.16,many-to-many,13.666666666666666,0.9333333333333333,127.26666666666667,0.0069386741632236236,0.05874957000343997,0.01193836482143306,0.14042889322910634
stDRLabEmbWDSim,0.26,many-to-many,13.666666666666666,0.9333333333333333,127.66666666666667,0.006893554672629272,0.05874957000343997,0.011814092669056838,0.21851405258353684
stLabEmbSim,0.62,many-to-many,13.666666666666666,0.8666666666666667,83.8,0.006847912533524302,0.05430512555899553,0.012054684515686838,0.6174900770187378
stLabNSEmbWDSim,0.58,many-to-many,13.666666666666666,0.9333333333333333,96.66666666666667,0.006739007958476792,0.05874957000343997,0.011869965307623747,0.5765464931399886
stDRLabEmbWDSim,0.34,many-to-many,13.666666666666666,0.8666666666666667,114.33333333333333,0.0067267931724869475,0.05430512555899553,0.011595702694644992,0.33392964798958763
stLabEmbWDSim,0.23,many-to-many,13.666666666666666,0.8666666666666667,114.46666666666667,0.006715397311490151,0.05430512555899553,0.01159273223789353,0.1950397947631006
stLabNSEmbSim,0.68,many-to-many,13.666666666666666,0.9333333333333333,94.06666666666666,0.006712400200661485,0.05874957000343997,0.011829571024084258,0.6780834833780924
stDRLabNSEmbWDSim,0.68,many-to-many,13.666666666666666,0.8666666666666667,86.53333333333333,0.0066838350166129835,0.05430512555899553,0.011659298375737736,0.6791140657894502
stLabEmbWDSim,0.13,many-to-many,13.666666666666666,1.0,133.53333333333333,0.006680247687859378,0.06430512555899554,0.011816879844070781,0.105615257109469
stDRLabEmbWDSim,0.25,many-to-many,13.666666666666666,0.9333333333333333,129.13333333333333,0.006634596758869182,0.05874957000343997,0.011470786091388012,0.21168978246461295
stDRLabEmbSim,0.78,many-to-many,13.666666666666666,0.8666666666666667,89.66666666666667,0.006608340305819297,0.05430512555899553,0.011690551290067094,0.7778572003046672
stLabEmbWDSim,0.15,many-to-many,13.666666666666666,0.9333333333333333,129.6,0.006604352635832789,0.05874957000343997,0.011457273611106537,0.12452154474261283
stDRLabEmbWDSim,0.22,many-to-many,13.666666666666666,1.0,133.46666666666667,0.006558147295936522,0.06430512555899554,0.011638184688858345,0.1831182392950564
stLabNSEmbWDSim,0.5700000000000001,many-to-many,13.666666666666666,0.9333333333333333,101.0,0.006463770751062494,0.05874957000343997,0.01142828913508821,0.5669436074762417
stDRLabEmbWDSim,0.24,many-to-many,13.666666666666666,0.9333333333333333,130.0,0.0064577314162509395,0.05874957000343997,0.011243366955868632,0.20423676959177148
stLabEmbWDSim,0.22,many-to-many,13.666666666666666,0.8666666666666667,116.33333333333333,0.006397025483572229,0.05430512555899553,0.011146792982494809,0.19054015804423172
stLabNSEmbSim,0.67,many-to-many,13.666666666666666,0.9333333333333333,99.33333333333333,0.0063807153863437585,0.05874957000343997,0.011316507633833019,0.6659775137901306
stDRLabEmbWDSim,0.33,many-to-many,13.666666666666666,0.8666666666666667,116.46666666666667,0.006341461507467379,0.05430512555899553,0.011060695749143028,0.30700666806902127
stDRLabNSEmbWDSim,0.66,many-to-many,13.666666666666666,0.9333333333333333,99.33333333333333,0.006338696273355327,0.05874957000343997,0.011254766333792287,0.6592103136591798
stDRLabNSEmbSim,0.85,many-to-many,13.666666666666666,0.9333333333333333,100.26666666666667,0.006319217727406092,0.05874957000343997,0.011236528840653992,0.8477590759595235
stDRLabEmbWDSim,0.21,many-to-many,13.666666666666666,1.0,135.46666666666667,0.006303809487209922,0.06430512555899554,0.011266022664179776,0.1795364323689595
stLabEmbSim,0.61,many-to-many,13.666666666666666,0.8666666666666667,89.6,0.006296420618522184,0.05430512555899553,0.011201091388117623,0.6076868375142416
stLabEmbWDSim,0.12,many-to-many,13.666666666666666,1.0,136.73333333333332,0.0062804409650819345,0.06430512555899554,0.01120569240312358,0.10092804210691735
stLabEmbWDSim,0.14,many-to-many,13.666666666666666,0.9333333333333333,131.93333333333334,0.006250017805059999,0.05874957000343997,0.010969100000648756,0.11846707595953096
stDRLabEmbWDSim,0.23,many-to-many,13.666666666666666,0.9333333333333333,131.2,0.006242387957569472,0.05874957000343997,0.01094473969723978,0.20034308450334817
stDRLabNSEmbWDSim,0.67,many-to-many,13.666666666666666,0.8666666666666667,93.2,0.006178901506597068,0.05430512555899553,0.01088604373109802,0.6679783653057331
stLabNSEmbWDSim,0.56,many-to-many,13.666666666666666,0.9333333333333333,106.53333333333333,0.006159536956243695,0.05874957000343997,0.010945811932327609,0.5570296507982957
stDRLabEmbWDSim,0.32,many-to-many,13.666666666666666,0.8666666666666667,118.53333333333333,0.0060552772680333685,0.05430512555899553,0.010652059501922268,0.2957999099600371
stLabEmbWDSim,0.11,many-to-many,13.666666666666666,1.0,139.26666666666668,0.006053560050650401,0.06430512555899554,0.010864117599104318,0.09757394385095788
stLabNSEmbSim,0.66,many-to-many,13.666666666666666,0.9333333333333333,104.66666666666667,0.0060377311104008475,0.05874957000343997,0.01078281930949475,0.6551302909851074
stDRLabEmbWDSim,0.2,many-to-many,13.666666666666666,1.0,137.86666666666667,0.006025194604376521,0.06430512555899554,0.010850905750643425,0.1758679531943283
stDRLabNSEmbWDSim,0.65,many-to-many,13.666666666666666,0.9333333333333333,106.2,0.006018737620559959,0.05874957000343997,0.01075070954853601,0.648282585488811
stLabEmbWDSim,0.21,many-to-many,13.666666666666666,0.8666666666666667,119.0,0.006002460836575652,0.05430512555899553,0.010579631039794434,0.1796097853104968
stDRLabEmbSim,0.77,many-to-many,13.666666666666666,0.8666666666666667,96.26666666666667,0.005957501692014966,0.05430512555899553,0.010673262967790321,0.7691002170244853
stDRLabEmbWDSim,0.31,many-to-many,13.666666666666666,0.8666666666666667,120.0,0.005934756343805311,0.05430512555899553,0.010474272999598749,0.2839880857944331
stLabNSEmbWDSim,0.55,many-to-many,13.666666666666666,0.9333333333333333,111.33333333333333,0.0058834801486968395,0.05874957000343997,0.010504088305350297,0.5474891716996472
stLabEmbSim,0.6,many-to-many,13.666666666666666,0.8666666666666667,94.93333333333334,0.00586455358745173,0.05430512555899553,0.010521855478572206,0.5980921626091004
stDRLabEmbWDSim,0.19,many-to-many,13.666666666666666,1.0,140.2,0.005839883453471586,0.06430512555899554,0.010562018456814763,0.17182064569594152
stLabEmbWDSim,0.2,many-to-many,13.666666666666666,0.8666666666666667,121.26666666666667,0.005829232059575734,0.05430512555899553,0.010323864086466118,0.17103062835297939
stLabEmbWDSim,0.1,many-to-many,13.666666666666666,1.0,141.8,0.005819996424051904,0.06430512555899554,0.010499380960292378,0.09426705347849275
stLabNSEmbSim,0.65,many-to-many,13.666666666666666,0.9333333333333333,109.46666666666667,0.005791010683616495,0.05874957000343997,0.010388488849388417,0.6429553826649984
stLabEmbWDSim,0.19,many-to-many,13.666666666666666,0.8666666666666667,122.13333333333334,0.005763388770775901,0.05430512555899553,0.010225242398831649,0.1651480846289894
stDRLabEmbWDSim,0.18,many-to-many,13.666666666666666,1.0,141.6,0.005748687698938467,0.06430512555899554,0.010422372028748262,0.1687991664460651
stLabEmbSim,0.52,many-to-many,13.666666666666666,0.9333333333333333,124.4,0.005743953125571091,0.05874957000343997,0.010198324062188159,0.5203386465708415
stDRLabNSEmbWDSim,0.64,many-to-many,13.666666666666666,0.9333333333333333,112.33333333333333,0.005722926176382754,0.05874957000343997,0.01027762456664888,0.6383244829461313
stDRLabNSEmbSim,0.84,many-to-many,13.666666666666666,0.9333333333333333,110.0,0.005659528736116902,0.05874957000343997,0.010192364040981495,0.838625681400299
stLabNSEmbWDSim,0.54,many-to-many,13.666666666666666,0.9333333333333333,115.6,0.005657029434869005,0.05874957000343997,0.010143691318133191,0.5379103569891824
stLabNSEmbSim,0.64,many-to-many,13.666666666666666,0.9333333333333333,113.46666666666667,0.0056321527493635665,0.05874957000343997,0.010127715541421252,0.6364767829577128
stLabEmbSim,0.59,many-to-many,13.666666666666666,0.8666666666666667,100.73333333333333,0.005587814698086802,0.05430512555899553,0.01007782606215712,0.5870143890380859
stLabEmbSim,0.51,many-to-many,13.666666666666666,0.9333333333333333,127.26666666666667,0.005561430289973204,0.05874957000343997,0.009924923992873667,0.5085759858290354
stLabEmbWDSim,0.09,many-to-many,13.666666666666666,1.0,144.66666666666666,0.005543394138999949,0.06430512555899554,0.010083250318237036,0.08985326803101054
stDRLabEmbWDSim,0.17,many-to-many,13.666666666666666,1.0,144.93333333333334,0.005540069255704837,0.06430512555899554,0.01007887016679806,0.1656945858711801
stDRLabNSEmbWDSim,0.63,many-to-many,13.666666666666666,0.9333333333333333,117.2,0.005482800224686187,0.05874957000343997,0.00989570554286686,0.6287734078114214
stDRLabEmbSim,0.72,many-to-many,13.666666666666666,0.9333333333333333,128.06666666666666,0.005425653944428024,0.05874957000343997,0.009708163409029578,0.7175313194592794
stLabNSEmbSim,0.63,many-to-many,13.666666666666666,0.9333333333333333,118.26666666666667,0.0054180245098442515,0.05874957000343997,0.009779545949667246,0.6274739543596903
stLabEmbWDSim,0.08,many-to-many,13.666666666666666,1.0,146.6,0.005404457648472488,0.06430512555899554,0.009860907601083732,0.0870017832282717
stLabEmbSim,0.5,many-to-many,13.666666666666666,0.9333333333333333,129.8,0.005394603404308093,0.05874957000343997,0.009681096171849955,0.5004601021607716
stLabNSEmbWDSim,0.53,many-to-many,13.666666666666666,0.9333333333333333,120.93333333333334,0.0053927457448505085,0.05874957000343997,0.009713078878093067,0.52511969345398
stDRLabEmbWDSim,0.16,many-to-many,13.666666666666666,1.0,147.0,0.005387188975536329,0.06430512555899554,0.009831349892928535,0.16202182726208583
stDRLabNSEmbSim,0.8300000000000001,many-to-many,13.666666666666666,0.9333333333333333,117.53333333333333,0.005355962017145349,0.05874957000343997,0.009697961601481763,0.8287242174148559
stLabEmbSim,0.58,many-to-many,13.666666666666666,0.8666666666666667,104.93333333333334,0.005347709839721668,0.05430512555899553,0.00968398972805948,0.5766430338223775
stDRLabEmbSim,0.76,many-to-many,13.666666666666666,0.8666666666666667,104.4,0.005315915629442055,0.05430512555899553,0.009641568644559671,0.7587641795476278
stDRLabEmbWDSim,0.15,many-to-many,13.666666666666666,1.0,148.33333333333334,0.005291171891898991,0.06430512555899554,0.00967812038212172,0.15789961724946325
stLabEmbWDSim,0.07,many-to-many,13.666666666666666,1.0,148.46666666666667,0.005264313118903313,0.06430512555899554,0.009637207077101655,0.08424346161538553
stDRLabEmbSim,0.71,many-to-many,13.666666666666666,0.9333333333333333,131.66666666666666,0.0052621180133841945,0.05874957000343997,0.0094567535655733,0.7063676794370015
stDRLabNSEmbWDSim,0.62,many-to-many,13.666666666666666,0.9333333333333333,122.73333333333333,0.005251805352313321,0.05874957000343997,0.009520437099291533,0.6173032419804876
stLabEmbSim,0.49,many-to-many,13.666666666666666,0.9333333333333333,133.06666666666666,0.005225656328237038,0.05874957000343997,0.009424872479985443,0.46194506585597994
stLabNSEmbWDSim,0.52,many-to-many,13.666666666666666,0.9333333333333333,124.13333333333334,0.005217152759909022,0.05874957000343997,0.009433223334053106,0.5158876963838016
stDRLabEmbSim,0.7000000000000001,many-to-many,13.666666666666666,0.9333333333333333,134.33333333333334,0.005183273820383836,0.05874957000343997,0.009321471867719068,0.697270667552948
stLabNSEmbSim,0.62,many-to-many,13.666666666666666,0.9333333333333333,124.4,0.005160221783601902,0.05874957000343997,0.009357912073455656,0.6174554268519084
stLabEmbSim,0.5700000000000001,many-to-many,13.666666666666666,0.8666666666666667,108.6,0.005149331273698625,0.05430512555899553,0.0093590492936754,0.5656872789065043
stDRLabEmbWDSim,0.14,many-to-many,13.666666666666666,1.0,151.0,0.005119281298388923,0.06430512555899554,0.009396088604738551,0.15549455453370672
stDRLabNSEmbSim,0.8200000000000001,many-to-many,13.666666666666666,0.9333333333333333,124.26666666666667,0.005113765990365706,0.05874957000343997,0.009303400431982791,0.8186859925587971
stLabEmbWDSim,0.06,many-to-many,13.666666666666666,1.0,151.53333333333333,0.005095356825754393,0.06430512555899554,0.009360438391273124,0.08084487355900351
stDRLabNSEmbWDSim,0.61,many-to-many,13.666666666666666,0.9333333333333333,126.66666666666667,0.005093441162117241,0.05874957000343997,0.009263982297577895,0.6066001735711724
stLabEmbSim,0.48,many-to-many,13.666666666666666,0.9333333333333333,135.86666666666667,0.005086322961227802,0.05874957000343997,0.009200521057073715,0.42729911506175994
stLabNSEmbWDSim,0.51,many-to-many,13.666666666666666,0.9333333333333333,128.0,0.0050492053771941095,0.05874957000343997,0.009165146499642823,0.5074301762274668
stLabEmbSim,0.47000000000000003,many-to-many,13.666666666666666,0.9333333333333333,138.0,0.005014463955914935,0.05874957000343997,0.009083967148228475,0.4186417470375697
stDRLabNSEmbWDSim,0.6,many-to-many,13.666666666666666,0.9333333333333333,130.46666666666667,0.004952953143633748,0.05874957000343997,0.009035748792405589,0.5968892092722488
stDRLabNSEmbWDSim,0.27,many-to-many,13.666666666666666,1.1333333333333333,177.86666666666667,0.00493983396845077,0.0782733795272495,0.009212348333580903,0.24316598432047443
stDRLabNSEmbWDSim,0.26,many-to-many,13.666666666666666,1.1333333333333333,177.93333333333334,0.0049383531012549406,0.0782733795272495,0.009209614337709235,0.24286397506042323
stDRLabNSEmbWDSim,0.25,many-to-many,13.666666666666666,1.1333333333333333,177.93333333333334,0.0049383531012549406,0.0782733795272495,0.009209614337709235,0.24219460015583902
stLabEmbWDSim,0.05,many-to-many,13.666666666666666,1.0,154.8,0.004937873155115594,0.06430512555899554,0.009102617475902066,0.0767506119673468
stDRLabNSEmbSim,0.58,many-to-many,13.666666666666666,1.1333333333333333,177.93333333333334,0.004937302483101743,0.0782733795272495,0.009207923799539643,0.5233028133710226
stDRLabNSEmbSim,0.5700000000000001,many-to-many,13.666666666666666,1.1333333333333333,177.93333333333334,0.004937302483101743,0.0782733795272495,0.009207923799539643,0.5233028133710226
stDRLabEmbSim,0.6900000000000001,many-to-many,13.666666666666666,0.9333333333333333,138.4,0.004935969730038907,0.05874957000343997,0.008954389521548197,0.6853137890497843
stDRLabNSEmbSim,0.35000000000000003,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.48,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.37,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.36,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.47000000000000003,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.34,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.46,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.38,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.45,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.41000000000000003,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.44,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.39,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.43,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.4,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.42,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbSim,0.49,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbWDSim,0.11,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
stDRLabNSEmbSim,0.5,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbWDSim,0.15,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
stDRLabNSEmbWDSim,0.06,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
stDRLabNSEmbWDSim,0.07,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
stDRLabNSEmbWDSim,0.08,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
stDRLabNSEmbSim,0.51,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.522265617052714
stDRLabNSEmbWDSim,0.1,many-to-many,13.666666666666666,1.1333333333333333,178.0,0.004935821615905913,0.0782733795272495,0.009205189803667977,0.2414672255979361
