similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stLabSim,0.65,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSEmbSim,0.99,one-to-one,14.523809523809524,0.14285714285714285,1.0952380952380953,0.09523809523809523,0.012626262626262626,0.02197802197802198,0.9715790152549744
stLabSim,0.75,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.76,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.76,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabEmbWDSim,0.97,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.9,one-to-one,14.523809523809524,0.09523809523809523,1.1904761904761905,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8576648917862383
stDRLabEmbWDSim,0.91,one-to-one,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.864139731439887
stDRLabEmbWDSim,0.92,one-to-one,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8659182564926937
stDRLabEmbWDSim,0.93,one-to-one,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8670847855300103
stDRLabEmbWDSim,0.9400000000000001,many-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8697699956927183
stDRLabEmbWDSim,0.9400000000000001,one-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8697699956927183
stDRLabEmbWDSim,0.9400000000000001,one-to-one,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8697699956927183
stDRLabEmbWDSim,0.9500000000000001,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.9500000000000001,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.9500000000000001,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.96,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.96,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.96,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.97,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stDRLabEmbWDSim,0.97,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8713527161809154
stLabSim,0.76,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabEmbWDSim,0.98,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stDRLabEmbWDSim,0.98,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stDRLabEmbWDSim,0.98,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stDRLabEmbWDSim,0.99,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stDRLabEmbWDSim,0.99,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stDRLabEmbWDSim,0.99,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8727850639020748
stLabSim,0.79,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.79,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.78,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.78,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.78,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.77,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.77,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.77,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.65,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.64,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSSim,0.16,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.08,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.1,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.1,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.09,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.09,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.09,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.08,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.08,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stLabSim,0.64,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSSim,0.07,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.07,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.07,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.06,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.06,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.06,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.1,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.11,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.11,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.11,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.12,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.12,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.12,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.13,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.13,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.13,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.14,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.14,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.14,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.15,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.15,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.61,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.16,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.05,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.05,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.05,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSEmbWDSim,0.98,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stLabSim,0.64,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.63,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.63,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSEmbWDSim,0.9500000000000001,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.9500000000000001,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.9500000000000001,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.96,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.96,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.96,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.97,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.97,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.97,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9061685421221808
stDRLabNSEmbWDSim,0.98,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stDRLabNSEmbWDSim,0.98,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stDRLabNSEmbWDSim,0.99,many-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stDRLabNSSim,0.04,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSEmbWDSim,0.99,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stDRLabNSEmbWDSim,0.99,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.008297258297258298,0.01526251526251526,0.9080543764387661
stLabSim,0.63,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSSim,0.01,many-to-many,14.523809523809524,0.09523809523809523,1.1428571428571428,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0012145245548484708
stDRLabNSSim,0.01,one-to-many,14.523809523809524,0.09523809523809523,1.0952380952380953,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0012145245548484708
stDRLabNSSim,0.01,one-to-one,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0012145245548484708
stDRLabNSSim,0.02,many-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.02,one-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.02,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.03,many-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.03,one-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.03,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.04,many-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.04,one-to-many,14.523809523809524,0.09523809523809523,1.0476190476190477,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0025199806787397343
stDRLabNSSim,0.6,one-to-one,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabNSSim,0.61,one-to-many,14.523809523809524,0.09523809523809523,1.0,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.0047727576402253336
stDRLabEmbWDSim,0.88,one-to-one,14.523809523809524,0.09523809523809523,1.4761904761904763,0.09523809523809523,0.00763125763125763,0.0141287284144427,0.8417946981249365
